id	num	neg_score	neg_p_value	neg_fdr	neg_rank	neg_goodsgrna	neg_lfc	pos_score	pos_p_value	pos_fdr	pos_rank	pos_goodsgrna	pos_lfc
MS4A13	4	0.28805	0.42737	1	8349	2	-0.013494	0.56391	0.64165	1	12279	1	-0.013494
PTAR1	4	0.18081	0.31457	0.999123	6144	2	-0.061266	0.56397	0.64168	1	12280	1	-0.061266
ZNF704	4	0.14929	0.28108	0.993735	5514	2	-0.049026	0.56402	0.64171	1	12281	1	-0.049026
FAM83B	4	0.754	0.75985	1	14948	1	-0.025395	0.56408	0.64173	1	12282	1	-0.025395
SERPINF2	4	0.79615	0.79655	1	15692	1	0.0041732	0.56416	0.64178	1	12283	1	0.0041732
IRX6	4	0.24721	0.38447	1	7518	1	0.0022222	0.56427	0.64183	1	12284	1	0.0022222
TIMELESS	4	0.8599	0.85959	1	16982	0	-0.028873	0.56436	0.64188	1	12285	1	-0.028873
FMO4	4	0.69146	0.71339	1	14046	1	-0.0012477	0.56438	0.64189	1	12286	1	-0.0012477
POT1	4	0.29355	0.43306	1	8456	2	-0.032332	0.56444	0.64191	1	12287	1	-0.032332
KCNA3	4	0.3565	0.49923	1	9730	2	-0.037083	0.56447	0.64193	1	12288	1	-0.037083
FSTL5	4	0.019911	0.058682	0.894433	1253	2	-0.12218	0.56474	0.64207	1	12289	1	-0.12218
PIGP	4	0.59193	0.65207	1	12774	1	0.022124	0.56477	0.64209	1	12290	1	0.022124
CCDC146	4	0.45142	0.58247	1	11335	1	-0.0060625	0.56488	0.64213	1	12291	1	-0.0060625
GFRA1	4	0.090219	0.19694	0.987947	3866	1	-0.021449	0.5651	0.64224	1	12292	1	-0.021449
MCM3AP	4	0.26272	0.40081	1	7823	2	-0.034262	0.56516	0.64228	1	12293	1	-0.034262
NO_SITE_252	1	0.4348	0.43496	1	11176	0	-0.010187	0.5652	0.56513	1	12294	0	-0.010187
MRM3	4	0.89639	0.89628	1	17763	0	0.00017066	0.56522	0.6423	1	12295	1	0.00017066
TEPSIN	4	0.8188	0.81863	1	16141	0	0.027595	0.56541	0.64239	1	12296	1	0.027595
CRACR2B	4	0.014576	0.047041	0.864454	1034	3	-0.11882	0.56544	0.64241	1	12297	1	-0.11882
CASTOR1	4	0.93852	0.93849	1	18614	0	0.014081	0.56546	0.64242	1	12298	1	0.014081
AMOT	4	0.18516	0.31917	0.999123	6232	2	-0.046284	0.56552	0.64245	1	12299	1	-0.046284
MDM4	4	0.67252	0.70073	1	13759	1	-0.00039361	0.56566	0.64252	1	12300	1	-0.00039361
SOX6	4	0.15965	0.29217	0.994529	5712	2	-0.053201	0.56577	0.64257	1	12301	1	-0.053201
LOC102723885	1	0.43422	0.43439	1	11169	0	-0.019673	0.56578	0.56571	1	12302	0	-0.019673
STEAP4	4	0.089737	0.19604	0.987947	3851	2	-0.024598	0.56585	0.64261	1	12303	1	-0.024598
ALG1L2	2	0.10531	0.17799	0.983944	4380	1	-0.066636	0.56585	0.56604	1	12304	1	-0.066636
HAT1	4	0.026841	0.073174	0.913552	1543	2	-0.045716	0.56588	0.64263	1	12305	1	-0.045716
COX6B2	4	0.28552	0.42474	1	8298	1	0.0051247	0.56591	0.64264	1	12306	1	0.0051247
C1orf54	4	0.034528	0.089153	0.926203	1854	2	-0.063412	0.56605	0.64271	1	12307	1	-0.063412
THRA	4	0.37644	0.52024	1	10132	2	-0.0048073	0.56607	0.64272	1	12308	1	-0.0048073
HSD17B12	4	0.81209	0.81193	1	15997	1	-0.041766	0.56613	0.64275	1	12309	1	-0.041766
PCDHA8	4	0.30399	0.44399	1	8649	2	-0.010554	0.56618	0.64277	1	12310	1	-0.010554
RTN4R	4	0.88792	0.88784	1	17575	0	0.029428	0.56629	0.64282	1	12311	1	0.029428
AACS	4	0.084369	0.18613	0.984571	3670	3	-0.057224	0.56632	0.64283	1	12312	1	-0.057224
NO_SITE_113	1	0.43361	0.43377	1	11161	0	-0.010646	0.56639	0.56631	1	12313	0	-0.010646
ADRB1	4	0.90689	0.90681	1	17988	0	-0.0072877	0.56643	0.64289	1	12314	1	-0.0072877
FASTKD5	4	0.28286	0.42197	1	8228	2	-0.025766	0.56654	0.64296	1	12315	1	-0.025766
ZNF277	4	0.11895	0.24833	0.988172	4865	3	-0.033681	0.56679	0.64309	1	12316	1	-0.033681
OR9Q2	4	0.2578	0.3956	1	7727	2	-0.041152	0.56682	0.64311	1	12317	1	-0.041152
ALDH2	4	0.025624	0.070629	0.90834	1489	1	-0.0026494	0.56693	0.64317	1	12318	1	-0.0026494
ETV3L	4	0.27579	0.41443	1	8074	2	-0.019015	0.56696	0.64319	1	12319	1	-0.019015
OR12D2	4	0.83377	0.83359	1	16470	0	0.02189	0.56704	0.64323	1	12320	1	0.02189
UNC5CL	4	0.093817	0.20356	0.987947	3982	3	-0.070317	0.56709	0.64325	1	12321	1	-0.070317
EMX1	4	0.24597	0.38313	1	7495	2	-0.028606	0.56726	0.64333	1	12322	1	-0.028606
C10orf91	4	0.27481	0.4134	1	8057	2	-0.019747	0.56729	0.64334	1	12323	1	-0.019747
OR3A3	1	0.43266	0.43283	1	11152	0	-0.016703	0.56734	0.56724	1	12324	0	-0.016703
RARS2	4	0.49621	0.60306	1	11741	1	-0.011148	0.56734	0.64337	1	12325	1	-0.011148
ECI2	1	0.43245	0.43262	1	11149	0	-0.011041	0.56755	0.56743	1	12326	0	-0.011041
TOMM34	4	0.72205	0.73506	1	14486	1	-0.034649	0.56756	0.64348	1	12327	1	-0.034649
SLC16A10	4	0.09521	0.20609	0.987947	4021	3	-0.070837	0.56776	0.64357	1	12328	1	-0.070837
FAM20A	4	0.029775	0.079312	0.921563	1652	3	-0.05791	0.56781	0.64359	1	12329	1	-0.05791
SOWAHD	4	0.4007	0.54575	1	10614	2	-0.041418	0.56784	0.64362	1	12330	1	-0.041418
ANXA13	4	0.017337	0.053191	0.876933	1153	2	-0.073524	0.56789	0.64364	1	12331	1	-0.073524
GABRR2	4	0.4152	0.56088	1	10900	2	-0.0086936	0.56795	0.64367	1	12332	1	-0.0086936
NO_SITE_87	1	0.43195	0.4321	1	11143	0	-0.010027	0.56805	0.56791	1	12333	0	-0.010027
LRIT3	4	0.29373	0.43323	1	8462	2	-0.026711	0.56809	0.64374	1	12334	1	-0.026711
CNIH4	4	0.10667	0.22655	0.987947	4433	2	-0.051463	0.5682	0.6438	1	12335	1	-0.051463
AK7	4	0.46826	0.59	1	11484	1	-0.0011135	0.56825	0.64382	1	12336	1	-0.0011135
SPATA8	4	0.74848	0.75537	1	14868	1	0.0098708	0.56842	0.64392	1	12337	1	0.0098708
LOC647253	1	0.43152	0.43167	1	11142	0	-0.022038	0.56848	0.56834	1	12338	0	-0.022038
BNC2	4	0.63471	0.67691	1	13295	1	0.015737	0.5685	0.64397	1	12339	1	0.015737
UFSP1	4	0.12912	0.25973	0.989055	5104	2	-0.056733	0.56861	0.64403	1	12340	1	-0.056733
TMED4	4	0.67288	0.70097	1	13766	1	-0.014932	0.56867	0.64405	1	12341	1	-0.014932
ATAD2	4	0.086011	0.18916	0.984571	3731	2	-0.076512	0.56869	0.64406	1	12342	1	-0.076512
QDPR	4	0.2784	0.41726	1	8130	2	-0.045196	0.56872	0.64408	1	12343	1	-0.045196
PPP4R4	4	0.16784	0.30083	0.996074	5879	2	-0.018454	0.5688	0.64413	1	12344	1	-0.018454
ITGAM	4	0.024451	0.068201	0.905759	1451	3	-0.10239	0.56897	0.6442	1	12345	1	-0.10239
ARL5C	4	0.10597	0.2253	0.987947	4404	2	-0.031338	0.56905	0.64424	1	12346	1	-0.031338
NO_SITE_904	1	0.43091	0.43105	1	11132	0	-0.013757	0.56909	0.56892	1	12347	0	-0.013757
CDKN2D	4	0.37779	0.52165	1	10162	2	-0.021198	0.56924	0.64433	1	12348	1	-0.021198
CHPT1	4	0.086246	0.18959	0.984571	3744	3	-0.04512	0.5693	0.64436	1	12349	1	-0.04512
ZFP41	4	0.19568	0.33025	0.999123	6461	2	-0.0079287	0.56949	0.64444	1	12350	1	-0.0079287
WIF1	4	0.013563	0.044515	0.850126	987	3	-0.12009	0.56963	0.64453	1	12351	1	-0.12009
FANCF	4	0.21499	0.35068	0.999123	6871	1	-0.010103	0.56976	0.6446	1	12352	1	-0.010103
GTF2H2	7	0.041377	0.13351	0.964881	2123	3	-0.035852	0.56981	0.73884	1	12353	2	-0.035852
COLQ	4	0.063464	0.14643	0.974944	2894	3	-0.048487	0.56985	0.64464	1	12354	1	-0.048487
OR5M11	4	0.070117	0.15925	0.979878	3144	2	-0.028248	0.56993	0.64469	1	12355	1	-0.028248
CENPE	4	0.47102	0.59129	1	11500	1	0.0069723	0.56996	0.6447	1	12356	1	0.0069723
LRPPRC	4	0.52939	0.61912	1	12059	1	-0.011322	0.57001	0.64473	1	12357	1	-0.011322
CLRN2	4	0.01272	0.041964	0.848371	923	3	-0.11799	0.5702	0.64484	1	12358	1	-0.11799
PRB2	3	0.0354	0.087657	0.924707	1888	2	-0.086273	0.57029	0.59266	1	12359	1	-0.086273
FAM72C	5	0.048373	0.13642	0.966622	2387	3	-0.096124	0.5703	0.70953	1	12360	1	-0.096124
RRP8	4	0.55186	0.63047	1	12328	1	-0.018638	0.57041	0.64494	1	12361	1	-0.018638
ELOVL5	4	0.06988	0.15879	0.979878	3128	2	-0.064526	0.57041	0.64494	1	12362	1	-0.064526
VRTN	4	0.24432	0.38139	1	7467	1	-0.0023552	0.57045	0.64496	1	12363	1	-0.0023552
ONE_INTERGENIC_SITE_9	1	0.42932	0.42948	1	11117	0	-0.01423	0.57068	0.57049	1	12364	0	-0.01423
NO_SITE_228	1	0.4293	0.42945	1	11116	0	-0.013676	0.5707	0.57051	1	12365	0	-0.013676
SYN3	4	0.80957	0.80944	1	15947	1	0.025621	0.57081	0.64514	1	12366	1	0.025621
SEPTIN10	4	0.30966	0.44996	1	8757	2	-0.034255	0.57083	0.64516	1	12367	1	-0.034255
RHBDD3	4	0.3405	0.48243	1	9416	2	-0.024972	0.57086	0.64518	1	12368	1	-0.024972
RNF180	4	0.16328	0.29598	0.994896	5793	2	-0.011767	0.57094	0.64522	1	12369	1	-0.011767
DCDC2	8	0.062728	0.18846	0.984571	2867	4	-0.061315	0.57095	0.77204	1	12370	2	-0.061315
GLUD1	4	0.67201	0.70039	1	13751	1	0.0023849	0.57103	0.64527	1	12371	1	0.0023849
EFHD1	4	0.80115	0.80128	1	15783	1	-0.015868	0.57108	0.64529	1	12372	1	-0.015868
PTGES2	4	0.80784	0.80772	1	15917	1	-0.008253	0.57111	0.6453	1	12373	1	-0.008253
LOC441155	4	0.11307	0.23804	0.987947	4662	1	0.025954	0.57125	0.64537	1	12374	1	0.025954
NR4A3	4	0.63091	0.67465	1	13243	1	-0.033125	0.57133	0.64542	1	12375	1	-0.033125
TRIM63	4	0.12624	0.25668	0.988236	5050	2	-0.048962	0.57136	0.64544	1	12376	1	-0.048962
DMXL2	4	0.78576	0.78702	1	15488	1	0.034571	0.57138	0.64545	1	12377	1	0.034571
TINAG	4	0.024293	0.067885	0.905759	1445	3	-0.074633	0.57146	0.64549	1	12378	1	-0.074633
KRTAP6-2	4	0.27467	0.41324	1	8053	2	-0.024773	0.57155	0.64552	1	12379	1	-0.024773
NMNAT1	4	0.68257	0.70742	1	13914	1	-0.023643	0.57157	0.64554	1	12380	1	-0.023643
PI4KB	4	0.094454	0.20473	0.987947	4001	3	-0.046261	0.57171	0.64562	1	12381	1	-0.046261
EXD2	4	0.18362	0.31756	0.999123	6207	2	-0.052666	0.57185	0.6457	1	12382	1	-0.052666
PRCC	4	0.39746	0.54232	1	10555	2	-0.010021	0.57188	0.64572	1	12383	1	-0.010021
CEBPB	4	0.31958	0.46036	1	8980	2	-0.021095	0.5719	0.64573	1	12384	1	-0.021095
ZNF182	4	0.053112	0.12645	0.96019	2543	1	-0.010294	0.57212	0.64583	1	12385	1	-0.010294
XKR4	4	0.35997	0.50292	1	9812	2	-0.049589	0.57223	0.64588	1	12386	1	-0.049589
SHPRH	4	0.23911	0.37597	1	7366	2	-0.0055667	0.57234	0.64593	1	12387	1	-0.0055667
NO_SITE_46	1	0.42757	0.42774	1	11105	0	-0.013477	0.57243	0.57224	1	12388	0	-0.013477
NO_SITE_407	1	0.4275	0.42768	1	11104	0	-0.014518	0.5725	0.5723	1	12389	0	-0.014518
AGBL2	4	0.028851	0.077368	0.921563	1611	3	-0.10665	0.57259	0.64607	1	12390	1	-0.10665
NO_SITE_478	1	0.42737	0.42755	1	11102	0	-0.012994	0.57263	0.57245	1	12391	0	-0.012994
CXCL11	4	0.10838	0.2296	0.987947	4489	2	-0.011353	0.57283	0.6462	1	12392	1	-0.011353
CFB	4	0.14972	0.28153	0.993735	5525	2	-0.060663	0.57286	0.64621	1	12393	1	-0.060663
CNBD1	4	0.89099	0.89087	1	17645	0	0.014436	0.57289	0.64622	1	12394	1	0.014436
MINPP1	4	0.66312	0.69458	1	13651	1	-0.0096103	0.57291	0.64624	1	12395	1	-0.0096103
NO_SITE_915	1	0.42707	0.42726	1	11100	0	-0.01224	0.57293	0.57275	1	12396	0	-0.01224
MUL1	4	0.13566	0.26669	0.990648	5235	2	-0.0659	0.57294	0.64625	1	12397	1	-0.0659
BCAR1	4	0.63061	0.67447	1	13238	1	-0.027987	0.57305	0.64632	1	12398	1	-0.027987
NDST4	4	0.24407	0.38113	1	7462	1	0.012149	0.57319	0.6464	1	12399	1	0.012149
FYB1	4	0.16779	0.30078	0.996074	5878	2	-0.052288	0.57335	0.64647	1	12400	1	-0.052288
NO_SITE_41	1	0.42665	0.42684	1	11095	0	-0.014405	0.57335	0.57316	1	12401	0	-0.014405
PLOD2	4	0.75282	0.75889	1	14928	1	0.012622	0.57338	0.64649	1	12402	1	0.012622
GPR162	4	0.13767	0.26883	0.991508	5270	2	-0.038644	0.57343	0.64651	1	12403	1	-0.038644
SLC7A3	4	0.56069	0.63509	1	12410	1	-0.020855	0.57346	0.64653	1	12404	1	-0.020855
PCNX3	4	0.31072	0.45109	1	8779	2	-0.031628	0.57351	0.64655	1	12405	1	-0.031628
SOD3	4	0.36334	0.50648	1	9867	2	0.0025761	0.57365	0.64661	1	12406	1	0.0025761
NPIPB11	3	0.87337	0.87352	1	17240	0	0.014063	0.5737	0.59519	1	12407	1	0.014063
ERH	4	0.08491	0.18715	0.984571	3691	3	-0.094485	0.57373	0.64666	1	12408	1	-0.094485
MTUS1	4	0.16087	0.29344	0.994529	5738	2	-0.026694	0.57384	0.64672	1	12409	1	-0.026694
TATDN1	4	0.39425	0.53894	1	10494	2	-0.037746	0.57392	0.64676	1	12410	1	-0.037746
PIK3R4	4	0.20603	0.34124	0.999123	6670	1	-0.0025465	0.57401	0.64681	1	12411	1	-0.0025465
GRID2IP	4	0.25797	0.39578	1	7732	2	-0.018567	0.5742	0.64691	1	12412	1	-0.018567
SUMO2	3	0.098744	0.17897	0.983963	4156	1	-0.062802	0.57423	0.59557	1	12413	1	-0.062802
OR3A2	7	0.091216	0.23499	0.987947	3899	4	-0.057945	0.5743	0.74144	1	12414	2	-0.057945
ALPL	4	0.10135	0.21705	0.987947	4240	3	-0.04604	0.57431	0.64696	1	12415	1	-0.04604
HGFAC	4	0.061668	0.14299	0.973014	2831	2	-0.011165	0.57433	0.64698	1	12416	1	-0.011165
PRSS22	4	0.91709	0.91709	1	18225	0	0.027125	0.57444	0.64703	1	12417	1	0.027125
A4GNT	4	0.31883	0.45959	1	8965	1	-0.019866	0.5745	0.64706	1	12418	1	-0.019866
SRSF2	2	0.42516	0.43515	1	11089	1	0.0013111	0.57455	0.57461	1	12419	1	0.0013111
PAQR3	4	0.10942	0.23151	0.987947	4530	2	-0.068174	0.57458	0.64711	1	12420	1	-0.068174
PSPH	4	0.85542	0.85517	1	16893	0	0.020449	0.57474	0.6472	1	12421	1	0.020449
RAB11B	4	0.33843	0.48024	1	9370	2	-0.020666	0.57482	0.64724	1	12422	1	-0.020666
GTF2E2	4	0.2524	0.3899	1	7620	2	-0.05656	0.57485	0.64726	1	12423	1	-0.05656
ZFP91	4	0.4928	0.60144	1	11706	1	-0.0034172	0.57496	0.64732	1	12424	1	-0.0034172
MSLN	4	0.78341	0.78487	1	15450	1	0.030411	0.57499	0.64734	1	12425	1	0.030411
TMX1	4	0.31901	0.45977	1	8967	2	-0.027922	0.57504	0.64736	1	12426	1	-0.027922
GPR83	4	0.038338	0.096876	0.937591	1993	2	-0.014158	0.57512	0.6474	1	12427	1	-0.014158
STAT2	4	0.62014	0.66827	1	13117	1	-0.003153	0.57515	0.64742	1	12428	1	-0.003153
NO_SITE_445	1	0.42481	0.42501	1	11086	0	-0.012382	0.57519	0.57494	1	12429	0	-0.012382
TYW5	4	0.58739	0.64953	1	12717	1	0.028863	0.5752	0.64745	1	12430	1	0.028863
DNASE2B	4	0.25105	0.38844	1	7595	1	-0.0025478	0.57558	0.64766	1	12431	1	-0.0025478
RBM8A	3	0.72404	0.7242	1	14520	0	-0.026419	0.57561	0.59664	1	12432	1	-0.026419
NO_SITE_245	1	0.42417	0.42434	1	11080	0	-0.012134	0.57583	0.57556	1	12433	0	-0.012134
USP17L10	18	0.14841	0.4282	1	5501	8	0.010132	0.57586	0.85265	1	12434	6	0.010132
NXPE1	4	0.57518	0.64275	1	12578	1	0.0077492	0.57594	0.64786	1	12435	1	0.0077492
NTSR2	4	0.54631	0.62761	1	12258	1	-0.016905	0.57596	0.64788	1	12436	1	-0.016905
GEMIN6	4	0.3196	0.46038	1	8981	2	-0.054363	0.5761	0.64794	1	12437	1	-0.054363
TMEM183B	3	0.91888	0.91898	1	18259	0	0.027245	0.57612	0.59703	1	12438	1	0.027245
SOX15	4	0.018546	0.055755	0.885738	1197	3	-0.18544	0.57613	0.64796	1	12439	1	-0.18544
SLC28A2	4	0.096511	0.20844	0.987947	4080	1	-0.010838	0.57616	0.64797	1	12440	1	-0.010838
MRPL28	4	0.92496	0.92507	1	18357	0	0.024967	0.57621	0.648	1	12441	1	0.024967
PAQR5	4	0.36032	0.50329	1	9818	2	-0.050938	0.57624	0.64801	1	12442	1	-0.050938
CD3G	4	0.61999	0.66818	1	13115	1	-0.0091638	0.57643	0.64812	1	12443	1	-0.0091638
RPA4	4	0.11269	0.23739	0.987947	4647	2	-0.019339	0.57673	0.64826	1	12444	1	-0.019339
SLC30A3	4	0.3649	0.50814	1	9888	2	-0.029846	0.57683	0.64831	1	12445	1	-0.029846
VASN	4	0.29137	0.43081	1	8416	2	-0.019835	0.57697	0.64839	1	12446	1	-0.019835
ZNF334	4	0.38164	0.52567	1	10233	2	-0.019659	0.57705	0.64843	1	12447	1	-0.019659
TMEM184B	4	0.71983	0.73344	1	14457	1	-0.0064678	0.57708	0.64845	1	12448	1	-0.0064678
PEX10	4	0.022833	0.064815	0.90043	1383	1	0.0049593	0.5771	0.64846	1	12449	1	0.0049593
MAL2	4	0.15628	0.28858	0.993735	5649	2	-0.050797	0.57719	0.64851	1	12450	1	-0.050797
YPEL4	4	0.31727	0.45797	1	8926	2	-0.031736	0.57724	0.64854	1	12451	1	-0.031736
KCTD2	4	0.13724	0.26835	0.991508	5261	2	-0.022215	0.57727	0.64855	1	12452	1	-0.022215
SEC14L2	4	0.90716	0.90709	1	17994	0	0.0308	0.57751	0.64868	1	12453	1	0.0308
ARPC1B	4	0.22619	0.36241	0.999901	7102	2	-0.042116	0.57786	0.64887	1	12454	1	-0.042116
NO_SITE_856	1	0.42213	0.42232	1	11045	0	-0.013754	0.57787	0.57762	1	12455	0	-0.013754
NO_SITE_165	1	0.422	0.42219	1	11041	0	-0.014081	0.578	0.57776	1	12456	0	-0.014081
CARD9	4	0.41826	0.5641	1	10961	2	-0.040971	0.57803	0.64895	1	12457	1	-0.040971
EDEM2	4	0.24588	0.38304	1	7493	2	-0.032455	0.57805	0.64896	1	12458	1	-0.032455
RPF1	4	0.029929	0.079622	0.921563	1661	2	-0.062235	0.57808	0.64898	1	12459	1	-0.062235
MTDH	4	0.071657	0.1622	0.982089	3197	3	-0.10268	0.57811	0.64899	1	12460	1	-0.10268
NO_SITE_727	1	0.42166	0.42187	1	11035	0	-0.019209	0.57834	0.57809	1	12461	0	-0.019209
NO_SITE_774	1	0.42165	0.42186	1	11033	0	-0.013349	0.57835	0.57811	1	12462	0	-0.013349
SLC37A1	3	0.65598	0.66002	1	13554	1	-0.0089791	0.57836	0.59869	1	12463	1	-0.0089791
SPATA3	4	0.013614	0.044688	0.850622	991	3	-0.10632	0.57846	0.64919	1	12464	1	-0.10632
FAM89A	4	0.27155	0.40998	1	7991	2	-0.016295	0.57859	0.64926	1	12465	1	-0.016295
CBLN4	4	0.18085	0.3146	0.999123	6146	2	-0.077312	0.5787	0.64931	1	12466	1	-0.077312
C5orf66	4	0.85521	0.85497	1	16890	0	-0.003291	0.57876	0.64934	1	12467	1	-0.003291
TARS3	4	0.38804	0.53237	1	10374	1	-0.0072277	0.57886	0.64941	1	12468	1	-0.0072277
LZTFL1	4	0.33508	0.47669	1	9292	1	-0.012567	0.57889	0.64942	1	12469	1	-0.012567
ZNF680	4	0.088328	0.19345	0.987324	3809	3	-0.082264	0.57897	0.64947	1	12470	1	-0.082264
LOXL1	4	0.85442	0.85418	1	16872	0	-0.004099	0.57905	0.64952	1	12471	1	-0.004099
FCRL1	4	0.2225	0.35858	0.999178	7032	2	-0.038371	0.57919	0.64959	1	12472	1	-0.038371
UXT	4	0.84005	0.83981	1	16590	0	-0.014022	0.57938	0.64969	1	12473	1	-0.014022
NFE4	4	0.17905	0.31271	0.999123	6103	2	-0.05727	0.57967	0.64984	1	12474	1	-0.05727
ZFAND2A	4	0.020035	0.058931	0.894433	1261	2	-0.029485	0.5797	0.64986	1	12475	1	-0.029485
NO_SITE_39	1	0.42019	0.42036	1	10999	0	-0.01199	0.57981	0.5796	1	12476	0	-0.01199
SI	4	0.23652	0.37325	1	7301	2	-0.036661	0.57986	0.64995	1	12477	1	-0.036661
SLC39A7	4	0.72888	0.74019	1	14596	1	-0.0022985	0.57992	0.64998	1	12478	1	-0.0022985
RPP25	4	0.6756	0.70277	1	13811	1	0.018925	0.57997	0.65001	1	12479	1	0.018925
PCYOX1	4	0.45664	0.58483	1	11385	1	-0.023976	0.58011	0.65007	1	12480	1	-0.023976
PRKCQ	4	0.67053	0.6994	1	13740	1	-0.0042693	0.58027	0.65017	1	12481	1	-0.0042693
SERHL	1	0.41968	0.41987	1	10988	0	-0.014429	0.58032	0.5801	1	12482	0	-0.014429
LOXL2	4	0.80989	0.80975	1	15955	1	-0.0042423	0.58043	0.65024	1	12483	1	-0.0042423
OLFML3	4	0.24332	0.38034	1	7445	2	-0.053428	0.58046	0.65026	1	12484	1	-0.053428
BCL2L12	4	0.37089	0.51445	1	10011	2	-0.0075304	0.58054	0.65031	1	12485	1	-0.0075304
NO_SITE_399	1	0.41942	0.41963	1	10983	0	-0.014853	0.58058	0.58037	1	12486	0	-0.014853
TEDC2	4	0.11571	0.24263	0.988172	4759	1	0.031572	0.58065	0.65037	1	12487	1	0.031572
POTEM	2	0.18329	0.24362	0.988172	6197	1	-0.065012	0.58068	0.58077	1	12488	0	-0.065012
SMPD3	4	0.89117	0.89106	1	17650	0	-0.0016062	0.58078	0.65044	1	12489	1	-0.0016062
EXOG	4	0.37887	0.52278	1	10182	2	-0.030617	0.58086	0.65049	1	12490	1	-0.030617
CCDC117	4	0.18969	0.32398	0.999123	6329	2	-0.008035	0.58116	0.65065	1	12491	1	-0.008035
PSMB11	4	0.94153	0.94152	1	18686	0	0.0082668	0.58121	0.65068	1	12492	1	0.0082668
RPL36AP37	1	0.41876	0.41896	1	10968	0	-0.028016	0.58124	0.581	1	12493	0	-0.028016
GFI1B	4	0.83615	0.83598	1	16516	0	0.023604	0.58124	0.6507	1	12494	1	0.023604
CD99L2	4	0.51564	0.61232	1	11922	1	0.0026488	0.58129	0.65072	1	12495	1	0.0026488
JRKL	4	0.84945	0.84919	1	16768	0	0.017737	0.58132	0.65073	1	12496	1	0.017737
CD68	4	0.29913	0.43889	1	8568	2	-0.0762	0.58151	0.65082	1	12497	1	-0.0762
SNX6	4	0.41644	0.56218	1	10928	1	-0.0056147	0.58159	0.65087	1	12498	1	-0.0056147
H2BW1	4	0.40384	0.549	1	10684	1	0.0033776	0.58161	0.65089	1	12499	1	0.0033776
PHC2	4	0.22072	0.35667	0.999123	6992	2	-0.039143	0.58164	0.6509	1	12500	1	-0.039143
POTENTIALLY_ACTIVE_86	1	0.41809	0.41827	1	10959	0	-0.019901	0.58191	0.58167	1	12501	0	-0.019901
MTMR10	4	0.4343	0.57495	1	11171	1	-0.024478	0.58202	0.65113	1	12502	1	-0.024478
CRCP	4	0.94566	0.94557	1	18772	0	0.033709	0.58218	0.65122	1	12503	1	0.033709
DRD1	4	0.045063	0.11049	0.937602	2270	3	-0.11538	0.58223	0.65125	1	12504	1	-0.11538
CCNT1	4	0.25093	0.38834	1	7592	2	-0.066903	0.58239	0.65134	1	12505	1	-0.066903
ADRA2A	4	0.28643	0.42566	1	8314	2	-0.047618	0.58245	0.65136	1	12506	1	-0.047618
NO_SITE_458	1	0.41749	0.41764	1	10944	0	-0.012392	0.58251	0.58227	1	12507	0	-0.012392
ZMYM2	4	0.11985	0.24993	0.988172	4897	2	-0.037493	0.58255	0.65142	1	12508	1	-0.037493
USP32	4	0.2354	0.37209	1	7280	1	-0.0018201	0.58272	0.65151	1	12509	1	-0.0018201
POTENTIALLY_ACTIVE_33	1	0.41718	0.41736	1	10937	0	-0.015733	0.58282	0.5826	1	12510	0	-0.015733
DNAJC5	4	0.042832	0.10601	0.937602	2179	3	-0.13595	0.583	0.65165	1	12511	1	-0.13595
SLC26A8	4	0.11312	0.23813	0.987947	4665	1	0.0054611	0.58309	0.6517	1	12512	1	0.0054611
ZNF385B	4	0.59684	0.65481	1	12838	1	0.0027859	0.58314	0.65173	1	12513	1	0.0027859
TSTD1	4	0.26462	0.40282	1	7862	2	-0.059071	0.58328	0.6518	1	12514	1	-0.059071
L1CAM	4	0.68049	0.70603	1	13878	1	-0.01743	0.58333	0.65183	1	12515	1	-0.01743
OR13C5	2	0.58554	0.5856	1	12693	0	-0.0014804	0.5835	0.58357	1	12516	0	-0.0014804
ATP13A1	4	0.95023	0.95018	1	18878	0	0.017495	0.58352	0.65193	1	12517	1	0.017495
TFCP2	4	0.80793	0.8078	1	15921	1	2.045e-05	0.5836	0.65197	1	12518	1	2.045e-05
RPL4	4	0.43131	0.57368	1	11137	1	0.031335	0.58379	0.65207	1	12519	1	0.031335
C1orf105	4	0.040396	0.10108	0.937602	2078	3	-0.09811	0.5839	0.65213	1	12520	1	-0.09811
NO_SITE_780	1	0.41575	0.41598	1	10911	0	-0.014689	0.58425	0.58399	1	12521	0	-0.014689
PARP2	4	0.54588	0.62739	1	12253	1	-0.0012166	0.58427	0.65235	1	12522	1	-0.0012166
CMSS1	4	0.94515	0.94506	1	18760	0	0.037403	0.5843	0.65236	1	12523	1	0.037403
RBM43	4	0.11565	0.24254	0.988172	4755	2	-0.063849	0.58443	0.65243	1	12524	1	-0.063849
NO_SITE_742	1	0.41551	0.41572	1	10907	0	-0.016837	0.58449	0.58425	1	12525	0	-0.016837
REPIN1	4	0.078217	0.17458	0.983944	3435	2	-0.096639	0.58462	0.65253	1	12526	1	-0.096639
C1orf53	4	0.1167	0.24434	0.988172	4792	2	-0.061166	0.58467	0.65256	1	12527	1	-0.061166
TMEM86A	4	0.097104	0.20952	0.987947	4098	3	-0.075611	0.58505	0.65276	1	12528	1	-0.075611
TRAM2	4	0.034622	0.089335	0.927247	1855	2	-0.10887	0.5851	0.65279	1	12529	1	-0.10887
